	Frequency	     Lomb-Scargle Power
   1797.8247520930529        5.4083243289091707E-003
   1797.8733327602804        4.9085631788131016E-002
   1797.9219134275081        7.4984714080731416E-002
   1797.9704940947358        2.6409475463171468E-002
   1798.0190747619633        1.1762192781060549E-002
   1798.0676554291911       0.13072697341225728     
   1798.1162360964186       0.27684692594626598     
   1798.1648167636463       0.27645699347954822     
   1798.2133974308740       0.14279065856971199     
   1798.2619780981015        3.7057557583358700E-002
   1798.3105587653292        2.4451509453145389E-002
   1798.3591394325567        2.6949482352199319E-002
   1798.4077200997845        1.7387416065356109E-002
   1798.4563007670122        6.4599757984046033E-002
   1798.5048814342397       0.16431814232920824     
   1798.5534621014674       0.19380726165891524     
   1798.6020427686949       0.10581516206980544     
   1798.6506234359226        1.6108957070839470E-002
   1798.6992041031504        2.3003573015922155E-002
   1798.7477847703778        6.3299056316553443E-002
   1798.7963654376056        4.6461115229422222E-002
   1798.8449461048331        9.8516916164558838E-003
   1798.8935267720608        2.8859912896583524E-002
   1798.9421074392885        6.5028513124553253E-002
   1798.9906881065160        4.1511088399818111E-002
   1799.0392687737437        3.7619850270388753E-003
   1799.0878494409712        5.8340560855080846E-002
   1799.1364301081990       0.17851856801162014     
   1799.1850107754267       0.22290239244124097     
   1799.2335914426542       0.14338177975189090     
   1799.2821721098819        4.4509024380761084E-002
   1799.3307527771094        1.5761704746699648E-002
   1799.3793334443371        2.1264239173409114E-002
   1799.4279141115649        1.3849127159667813E-002
   1799.4764947787924        3.3144916220652978E-002
   1799.5250754460201       0.11124522926467478     
   1799.5736561132476       0.17422906405370944     
   1799.6222367804753       0.14007436438659052     
   1799.6708174477030        5.1904976458224832E-002
   1799.7193981149305        1.7744814092745202E-002
   1799.7679787821583        4.5601463897631561E-002
   1799.8165594493857        5.5873375350522919E-002
   1799.8651401166135        2.8100147884451400E-002
   1799.9137207838412        1.9597244691942135E-002
   1799.9623014510687        4.3042318529939699E-002
   1800.0108821182964        4.1901550135762175E-002
   1800.0594627855239        7.7081277474065684E-003
   1800.1080434527516        1.6440991951123810E-002
   1800.1566241199794        9.8514366088743588E-002
   1800.2052047872069       0.16838063763043132     
   1800.2537854544346       0.14186453878116453     
   1800.3023661216621        5.7511955614604773E-002
   1800.3509467888898        1.0003390348538397E-002
   1800.3995274561175        1.4071387337657944E-002
   1800.4481081233450        1.9301012530211513E-002
   1800.4966887905728        2.1326946752287641E-002
   1800.5452694578003        6.1374350444827711E-002
   1800.5938501250280       0.12580496316317619     
   1800.6424307922557       0.14183290414248687     
   1800.6910114594832        8.8067543781502167E-002
   1800.7395921267109        3.6039310722852831E-002
   1800.7881727939384        3.7720970421729921E-002
   1800.8367534611662        5.5719354687699153E-002
   1800.8853341283939        4.3413685974677658E-002
   1800.9339147956214        2.0525701160778578E-002
   1800.9824954628491        2.2062367987761098E-002
   1801.0310761300766        2.9600507239821983E-002
   1801.0796567973043        1.3434041584733908E-002
   1801.1282374645320        3.8460183300550845E-003
   1801.1768181317595        4.6266797365783638E-002
   1801.2253987989873       0.11158649530446083     
   1801.2739794662148       0.12242119269594821     
   1801.3225601334425        6.6046919978304031E-002
   1801.3711408006702        1.1038824102430584E-002
   1801.4197214678977        4.0747656749589075E-003
   1801.4683021351254        1.8319077475016245E-002
   1801.5168828023529        2.2949847344568512E-002
   1801.5654634695807        3.7451214483079531E-002
   1801.6140441368084        7.9208766428412111E-002
   1801.6626248040359       0.11252670360161536     
   1801.7112054712636        9.7038502413186623E-002
   1801.7597861384911        5.4607242885706037E-002
   1801.8083668057188        3.4487885402017283E-002
   1801.8569474729466        4.0491924803349830E-002
   1801.9055281401741        3.9084323953428868E-002
   1801.9541088074018        2.1709594422303143E-002
   1802.0026894746293        1.1682086170677909E-002
   1802.0512701418570        1.5811119144012061E-002
   1802.0998508090847        1.5451079676777984E-002
   1802.1484314763122        9.2612833421744072E-003
   1802.1970121435400        2.1975502955486611E-002
   1802.2455928107674        5.7563634936458719E-002
   1802.2941734779952        7.9308222675320728E-002
   1802.3427541452229        5.9520236985687570E-002
   1802.3913348124504        2.0344367869475230E-002
   1802.4399154796781        4.8982305479036887E-004
   1802.4884961469056        6.5653148031388593E-003
   1802.5370768141333        2.0039791269730017E-002
   1802.5856574813611        3.4799636640170835E-002
   1802.6342381485886        5.7300903295807205E-002
   1802.6828188158163        7.8454681844333962E-002
   1802.7313994830438        7.6225754672572824E-002
   1802.7799801502715        4.8368040023644081E-002
   1802.8285608174992        2.0830994043479423E-002
   1802.8771414847267        1.4136465315371719E-002
   1802.9257221519545        2.0102093028377364E-002
   1802.9743028191820        2.1633141289991577E-002
   1803.0228834864097        1.7960085833894610E-002
   1803.0714641536374        1.8603002086682873E-002
   1803.1200448208649        2.3532217316971960E-002
   1803.1686254880926        2.4056789881180925E-002
   1803.2172061553201        1.9684066749483062E-002
   1803.2657868225479        2.0621089223501327E-002
   1803.3143674897756        3.0542618620595693E-002
   1803.3629481570031        3.8669779146716557E-002
   1803.4115288242308        3.3192331865951698E-002
   1803.4601094914583        1.6816798168091604E-002
   1803.5086901586860        5.8235357085258347E-003
   1803.5572708259137        1.3795062135814733E-002
   1803.6058514931412        3.7800945322247932E-002
   1803.6544321603690        6.0491385442069522E-002
   1803.7030128275965        6.4362257346187904E-002
   1803.7515934948242        4.7221774055079435E-002
   1803.8001741620519        2.2473046259721782E-002
   1803.8487548292794        4.9307253017354764E-003
   1803.8973354965071        7.4489026033204819E-005
   1803.9459161637346        6.9821269382206314E-003
   1803.9944968309624        2.3851633827522058E-002
   1804.0430774981901        4.4352805247308655E-002
   1804.0916581654176        5.6523395251576909E-002
   1804.1402388326453        5.3133186467793476E-002
   1804.1888194998728        4.0054834098445222E-002
   1804.2374001671005        2.5486341240529821E-002
   1804.2859808343283        1.1604312303977777E-002
   1804.3345615015558        4.8185304850021171E-003
   1804.3831421687835        1.7768335462531849E-002
   1804.4317228360110        4.5558340171517005E-002
   1804.4803035032387        5.7202089808359974E-002
   1804.5288841704664        3.7496072463492215E-002
   1804.5774648376939        1.9097153723563989E-002
   1804.6260455049216        3.7700263478826435E-002
   1804.6746261721491        7.1317696432130928E-002
   1804.7232068393769        6.7772547116212903E-002
   1804.7717875066046        2.7298039872038597E-002
   1804.8203681738321        1.8149123301131303E-003
   1804.8689488410598        1.0672066120633429E-002
   1804.9175295082873        1.8800602082556329E-002
   1804.9661101755150        1.1068484165888048E-002
   1805.0146908427428        2.5635243218021631E-002
   1805.0632715099703        7.9090016764605919E-002
   1805.1118521771980       0.11975374657322869     
   1805.1604328444255       0.10106649488857898     
   1805.2090135116532        5.2906740734337016E-002
   1805.2575941788809        2.7936606472292839E-002
   1805.3061748461084        2.0318386712588291E-002
   1805.3547555133362        4.4984561617888077E-003
   1805.4033361805637        7.2151667594353049E-003
   1805.4519168477914        5.8624503811488038E-002
   1805.5004975150191       0.10830711948649692     
   1805.5490781822466        8.9328970468279603E-002
   1805.5976588494743        3.5534132633998308E-002
   1805.6462395167018        3.3626002241758005E-002
   1805.6948201839296        7.4899149594766470E-002
   1805.7434008511573        7.3147049532008304E-002
   1805.7919815183848        2.2001484678901329E-002
   1805.8405621856125        6.4645781254165030E-003
   1805.8891428528400        4.8121713530275917E-002
   1805.9377235200677        6.6974652318269018E-002
   1805.9863041872954        3.0939709120189462E-002
   1806.0348848545229        2.2529090926405398E-002
   1806.0834655217507        9.2566537419232237E-002
   1806.1320461889782       0.15855400665550759     
   1806.1806268562059       0.13289256033690516     
   1806.2292075234336        5.9285731624845073E-002
   1806.2777881906611        2.5940715707990392E-002
   1806.3263688578888        2.4335603627405163E-002
   1806.3749495251163        7.2782020219910697E-003
   1806.4235301923441        8.3380512763310544E-003
   1806.4721108595718        7.6475723198014059E-002
   1806.5206915267993       0.14792864641946088     
   1806.5692721940270       0.12601738904826953     
   1806.6178528612545        4.7606125779729169E-002
   1806.6664335284822        2.7603917220894204E-002
   1806.7150141957100        6.6359644223900033E-002
   1806.7635948629375        6.8824726726947810E-002
   1806.8121755301652        2.6491422852093612E-002
   1806.8607561973927        3.1031702859783974E-002
   1806.9093368646204        9.4980141542193697E-002
   1806.9579175318481       0.11743162298702642     
   1807.0064981990756        5.9722465190749446E-002
   1807.0550788663033        1.8796738773575555E-002
   1807.1036595335308        6.6197755555447588E-002
   1807.1522402007586       0.12914495551636632     
   1807.2008208679863       0.11546987558527540     
   1807.2494015352138        5.5249173996340925E-002
   1807.2979822024415        2.2441260507879899E-002
   1807.3465628696690        1.4771142762592608E-002
   1807.3951435368967        4.2951967218374902E-003
